timestamp,temperature,humidity,co2,tvoc,eco2
2024-11-28 02:48:44.700820,22.395401000976562,43.6279296875,753,0,400
2024-11-28 02:48:49.455047,22.40875244140625,43.64013671875,750,0,400
2024-11-28 02:48:54.024060,22.411422729492188,43.72406005859375,751,0,400
2024-11-28 02:48:58.748581,22.3980712890625,43.731689453125,752,0,400
2024-11-28 02:49:03.407842,22.382049560546875,43.72711181640625,752,0,400
2024-11-28 02:49:08.035519,22.38739013671875,43.77593994140625,752,0,400
2024-11-28 02:49:12.651315,22.382049560546875,43.78662109375,753,0,400
2024-11-28 02:49:17.399651,22.390060424804688,43.798828125,755,0,400
2024-11-28 02:49:22.085777,22.371368408203125,43.8201904296875,756,3,400
2024-11-28 02:49:26.678155,22.371368408203125,43.84918212890625,755,3,400
2024-11-28 02:49:31.246866,22.36602783203125,43.8812255859375,755,2,400
2024-11-28 02:49:35.976480,22.382049560546875,43.87664794921875,757,4,400
2024-11-28 02:49:40.596795,22.3553466796875,43.86444091796875,756,0,400
2024-11-28 02:49:45.250437,22.363357543945312,43.86749267578125,755,4,400
2024-11-28 02:49:49.949438,22.363357543945312,43.896484375,755,4,400
2024-11-28 02:49:54.646296,22.3553466796875,43.8751220703125,753,4,400
2024-11-28 02:49:59.211574,22.374038696289062,43.853759765625,753,5,400
2024-11-28 02:50:03.889147,22.384719848632812,43.87054443359375,752,20,400
2024-11-28 02:50:08.494352,22.395401000976562,43.78814697265625,755,13,400
2024-11-28 02:50:13.214997,22.382049560546875,43.817138671875,756,19,400
2024-11-28 02:50:17.838521,22.384719848632812,43.79119873046875,756,13,400
2024-11-28 02:50:22.427647,22.382049560546875,43.8262939453125,758,10,400
2024-11-28 02:50:27.208472,22.363357543945312,43.80645751953125,758,8,400
2024-11-28 02:50:31.894890,22.382049560546875,43.8568115234375,755,0,400
2024-11-28 02:50:36.437425,22.371368408203125,43.80035400390625,755,0,400
2024-11-28 02:50:41.109259,22.34466552734375,43.72711181640625,753,0,400
2024-11-28 02:50:45.761314,22.360687255859375,43.7530517578125,750,0,400
2024-11-28 02:50:50.482443,22.347335815429688,43.75152587890625,750,0,400
2024-11-28 02:50:55.013467,22.350006103515625,43.76678466796875,749,0,400
2024-11-28 02:50:59.685188,22.3553466796875,43.75457763671875,749,0,400
2024-11-28 02:51:04.412374,22.339324951171875,43.719482421875,747,0,400
2024-11-28 02:51:09.025678,22.34466552734375,43.72711181640625,746,0,400
2024-11-28 02:51:13.659194,22.339324951171875,43.73931884765625,745,3,400
2024-11-28 02:51:18.330636,22.363357543945312,43.7774658203125,745,0,400
2024-11-28 02:51:22.979468,22.352676391601562,43.72100830078125,744,2,400
2024-11-28 02:51:27.606146,22.34466552734375,43.6981201171875,742,5,400
2024-11-28 02:51:32.327332,22.320632934570312,43.6798095703125,742,0,400
2024-11-28 02:51:37.030065,22.315292358398438,43.71185302734375,742,0,400
2024-11-28 02:51:41.665058,22.309951782226562,43.71337890625,741,0,400
2024-11-28 02:51:46.304718,22.296600341796875,43.731689453125,740,0,400
2024-11-28 02:51:50.862424,22.283248901367188,43.73016357421875,738,0,400
2024-11-28 02:51:55.632023,22.291259765625,43.6737060546875,738,0,400
2024-11-28 02:52:00.185726,22.277908325195312,43.7225341796875,740,0,400
2024-11-28 02:52:04.842333,22.28057861328125,43.6859130859375,739,0,400
2024-11-28 02:52:09.535983,22.285919189453125,43.71490478515625,740,0,400
2024-11-28 02:52:14.138251,22.296600341796875,43.6920166015625,739,0,400
2024-11-28 02:52:18.858490,22.296600341796875,43.731689453125,739,0,400
2024-11-28 02:52:23.492435,22.283248901367188,43.73016357421875,739,0,400
2024-11-28 02:52:28.081824,22.285919189453125,43.7652587890625,737,0,400
2024-11-28 02:52:32.864386,22.30194091796875,43.780517578125,736,0,400
2024-11-28 02:52:37.390257,22.3126220703125,43.79730224609375,739,0,400
2024-11-28 02:52:42.074983,22.32330322265625,43.743896484375,738,0,400
2024-11-28 02:52:46.776345,22.317962646484375,43.77593994140625,739,1,400
2024-11-28 02:52:51.431674,22.309951782226562,43.8232421875,741,0,400
2024-11-28 02:52:56.101905,22.283248901367188,43.80035400390625,742,3,400
2024-11-28 02:53:00.692087,22.285919189453125,43.79425048828125,741,0,400
2024-11-28 02:53:05.363793,22.304611206054688,43.804931640625,739,2,400
2024-11-28 02:53:09.988454,22.288589477539062,43.74847412109375,739,0,400
2024-11-28 02:53:14.673809,22.299270629882812,43.7652587890625,740,0,400
2024-11-28 02:53:19.290186,22.296600341796875,43.78204345703125,741,0,400
2024-11-28 02:53:23.962206,22.283248901367188,43.83087158203125,741,0,400
2024-11-28 02:53:28.694560,22.291259765625,43.80340576171875,741,0,400
2024-11-28 02:53:33.330178,22.283248901367188,43.79119873046875,739,0,400
2024-11-28 02:53:37.949786,22.2698974609375,43.7591552734375,741,0,400
2024-11-28 02:53:42.599510,22.28057861328125,43.77593994140625,740,0,400
2024-11-28 02:53:47.219701,22.2698974609375,43.75,741,0,400
2024-11-28 02:53:51.912583,22.2698974609375,43.73931884765625,741,0,400
2024-11-28 02:53:56.585843,22.272567749023438,43.7835693359375,739,0,400
2024-11-28 02:54:01.243214,22.243194580078125,43.82781982421875,739,0,400
2024-11-28 02:54:05.934551,22.211151123046875,43.76678466796875,739,0,400
2024-11-28 02:54:10.597253,22.23785400390625,43.84002685546875,734,0,400
2024-11-28 02:54:15.185508,22.24853515625,43.8873291015625,736,0,400
2024-11-28 02:54:19.781630,22.221832275390625,43.804931640625,733,0,400
2024-11-28 02:54:24.486221,22.235183715820312,43.804931640625,734,0,400
2024-11-28 02:54:29.131183,22.235183715820312,43.865966796875,734,0,400
2024-11-28 02:54:33.762105,22.253875732421875,43.85528564453125,736,0,400
2024-11-28 02:54:38.468998,22.229843139648438,43.87664794921875,737,3,400
2024-11-28 02:54:43.125274,22.240524291992188,43.90411376953125,734,0,400
2024-11-28 02:54:47.805157,22.219161987304688,43.85986328125,735,0,400
2024-11-28 02:54:52.403582,22.243194580078125,43.939208984375,735,1,400
2024-11-28 02:54:57.160851,22.235183715820312,43.9453125,736,6,400
2024-11-28 02:55:01.702587,22.221832275390625,43.9544677734375,735,0,400
2024-11-28 02:55:06.379608,22.213821411132812,43.99261474609375,730,0,400
2024-11-28 02:55:10.948393,22.211151123046875,43.96820068359375,730,2,400
2024-11-28 02:55:15.705601,22.1844482421875,43.9971923828125,730,0,400
2024-11-28 02:55:20.385261,22.205810546875,44.02008056640625,732,0,400
2024-11-28 02:55:24.948497,22.200469970703125,43.98193359375,732,0,400
2024-11-28 02:55:29.637354,22.208480834960938,44.00482177734375,731,0,400
2024-11-28 02:55:34.259325,22.1844482421875,43.9666748046875,731,1,400
2024-11-28 02:55:38.921682,22.179107666015625,43.96820068359375,733,0,400
2024-11-28 02:55:43.582713,22.168426513671875,43.9727783203125,731,0,400
2024-11-28 02:55:48.254274,22.168426513671875,44.04296875,730,8,400
2024-11-28 02:55:52.903945,22.157745361328125,44.0460205078125,729,4,400
2024-11-28 02:55:57.594908,22.144393920898438,44.085693359375,729,7,400
2024-11-28 02:56:02.219179,22.133712768554688,44.0887451171875,729,3,400
2024-11-28 02:56:06.925083,22.093658447265625,44.036865234375,728,1,400
2024-11-28 02:56:11.475343,22.096328735351562,44.061279296875,730,6,400
2024-11-28 02:56:16.104580,22.064285278320312,44.0826416015625,729,10,400
2024-11-28 02:56:20.793153,22.032241821289062,44.1131591796875,728,8,400
2024-11-28 02:56:25.460685,22.00286865234375,44.097900390625,729,16,400
2024-11-28 02:56:30.067279,21.994857788085938,44.1162109375,728,12,400
2024-11-28 02:56:34.811602,21.954803466796875,44.12384033203125,726,11,400
2024-11-28 02:56:39.444154,21.984176635742188,44.1192626953125,728,8,400
2024-11-28 02:56:44.149623,21.944122314453125,44.20928955078125,728,13,400
2024-11-28 02:56:48.809106,21.922760009765625,44.329833984375,729,21,400
2024-11-28 02:56:53.363219,21.89605712890625,44.4000244140625,730,23,400
2024-11-28 02:56:58.084450,21.869354248046875,44.573974609375,728,30,400
2024-11-28 02:57:02.642169,21.856002807617188,44.6563720703125,726,28,400
2024-11-28 02:57:07.346835,21.805267333984375,44.72198486328125,725,35,400
2024-11-28 02:57:11.968720,21.783905029296875,44.77081298828125,726,29,400
2024-11-28 02:57:16.708200,21.7572021484375,44.8028564453125,727,30,400
2024-11-28 02:57:21.297407,21.762542724609375,44.8211669921875,727,34,400
2024-11-28 02:57:25.978461,21.741180419921875,44.952392578125,726,35,400
2024-11-28 02:57:30.634949,21.743850708007812,45.06988525390625,727,42,400
2024-11-28 02:57:35.377103,21.717147827148438,45.2056884765625,727,41,400
2024-11-28 02:57:39.928401,21.687774658203125,45.32623291015625,725,50,400
2024-11-28 02:57:44.611970,21.669082641601562,45.38116455078125,725,54,400
2024-11-28 02:57:49.285680,21.674423217773438,45.3887939453125,724,49,400
2024-11-28 02:57:53.875170,21.669082641601562,45.40252685546875,726,44,400
2024-11-28 02:57:58.571476,21.655731201171875,45.40252685546875,724,49,400
2024-11-28 02:58:03.222040,21.658401489257812,45.416259765625,724,49,400
2024-11-28 02:58:07.923232,21.623687744140625,45.3643798828125,724,38,400
2024-11-28 02:58:12.516270,21.578292846679688,45.3582763671875,723,45,400
2024-11-28 02:58:17.182333,21.527557373046875,45.4071044921875,723,43,400
2024-11-28 02:58:21.876386,21.516876220703125,45.4010009765625,724,43,400
2024-11-28 02:58:26.431013,21.527557373046875,45.44830322265625,726,43,400
2024-11-28 02:58:31.173234,21.51153564453125,45.361328125,729,34,400
2024-11-28 02:58:35.860567,21.503524780273438,45.28656005859375,728,39,400
2024-11-28 02:58:40.524846,21.495513916015625,45.34759521484375,728,42,400
2024-11-28 02:58:45.097454,21.484832763671875,45.38421630859375,729,36,400
2024-11-28 02:58:49.790984,21.484832763671875,45.3521728515625,730,30,400
2024-11-28 02:58:54.383236,21.420745849609375,45.34912109375,730,33,400
2024-11-28 02:58:59.033717,21.44744873046875,45.44219970703125,731,32,400
2024-11-28 02:59:03.767712,21.418075561523438,45.45135498046875,730,39,400
2024-11-28 02:59:08.343658,21.412734985351562,45.41168212890625,731,28,400
2024-11-28 02:59:13.005151,21.42608642578125,45.39947509765625,730,28,400
2024-11-28 02:59:17.688674,21.386032104492188,45.4132080078125,728,31,400
2024-11-28 02:59:22.389311,21.375350952148438,45.54443359375,728,34,400
2024-11-28 02:59:27.001476,21.380691528320312,45.5413818359375,729,37,400
2024-11-28 02:59:31.675845,21.3726806640625,45.51849365234375,729,34,400
2024-11-28 02:59:36.349244,21.386032104492188,45.4437255859375,727,35,400
2024-11-28 02:59:40.945078,21.420745849609375,45.4132080078125,726,30,400
2024-11-28 02:59:45.618321,21.412734985351562,45.3277587890625,726,29,400
2024-11-28 02:59:50.194080,21.399383544921875,45.2545166015625,725,22,400
2024-11-28 02:59:54.851027,21.40472412109375,45.3155517578125,725,18,400
2024-11-28 02:59:59.603287,21.39404296875,45.25604248046875,726,13,400
2024-11-28 03:00:04.157363,21.388702392578125,45.196533203125,727,16,400
2024-11-28 03:00:08.792025,21.380691528320312,45.21484375,728,15,400
2024-11-28 03:00:13.440305,21.378021240234375,45.12786865234375,724,16,400
2024-11-28 03:00:18.112267,21.345977783203125,45.10955810546875,724,15,400
2024-11-28 03:00:22.735629,21.3299560546875,45.1171875,720,12,400
2024-11-28 03:00:27.483095,21.313934326171875,45.24993896484375,721,24,400
2024-11-28 03:00:32.178822,21.29791259765625,45.30029296875,721,22,400
2024-11-28 03:00:36.763927,21.289901733398438,45.44677734375,720,25,400
2024-11-28 03:00:41.427051,21.273880004882812,45.54901123046875,721,34,400
2024-11-28 03:00:46.109321,21.265869140625,45.55816650390625,722,33,400
2024-11-28 03:00:50.673162,21.257858276367188,45.513916015625,722,28,400
2024-11-28 03:00:55.413038,21.273880004882812,45.43304443359375,723,29,400
2024-11-28 03:01:00.101743,21.273880004882812,45.23162841796875,722,22,400
2024-11-28 03:01:04.760798,21.2872314453125,45.1141357421875,722,13,400
2024-11-28 03:01:09.350159,21.279220581054688,45.15533447265625,721,18,400
2024-11-28 03:01:14.064395,21.27655029296875,45.0775146484375,721,15,400
2024-11-28 03:01:18.690720,21.273880004882812,45.10498046875,722,18,400
2024-11-28 03:01:23.265693,21.265869140625,45.123291015625,721,21,400
2024-11-28 03:01:27.949240,21.25518798828125,45.086669921875,718,20,400
2024-11-28 03:01:32.522192,21.2445068359375,45.0592041015625,717,17,400
2024-11-28 03:01:37.231230,21.27655029296875,45.11871337890625,715,17,400
2024-11-28 03:01:41.849961,21.289901733398438,45.20263671875,715,19,400
2024-11-28 03:01:46.604778,21.25518798828125,45.2239990234375,714,18,400
2024-11-28 03:01:51.166611,21.27655029296875,45.1934814453125,714,16,400
2024-11-28 03:01:55.850124,21.292572021484375,45.2392578125,713,16,400
2024-11-28 03:02:00.496479,21.292572021484375,45.20721435546875,712,14,400
2024-11-28 03:02:05.167959,21.30859375,45.220947265625,711,16,400
2024-11-28 03:02:09.854646,21.284561157226562,45.30029296875,712,21,400
2024-11-28 03:02:14.496796,21.321945190429688,45.28350830078125,713,21,400
2024-11-28 03:02:19.114292,21.281890869140625,45.26519775390625,713,18,400
2024-11-28 03:02:23.789834,21.289901733398438,45.25604248046875,714,20,400
2024-11-28 03:02:28.503932,21.300582885742188,45.1568603515625,715,13,400
2024-11-28 03:02:33.132244,21.295242309570312,45.0958251953125,710,10,400
2024-11-28 03:02:37.677110,21.2872314453125,45.07293701171875,710,13,400
2024-11-28 03:02:42.401120,21.257858276367188,45.037841796875,709,3,400
2024-11-28 03:02:47.035244,21.228485107421875,45.04547119140625,709,11,400
2024-11-28 03:02:51.705272,21.247177124023438,45.10650634765625,709,13,400
2024-11-28 03:02:56.359706,21.23382568359375,45.02105712890625,708,11,400
2024-11-28 03:03:01.014970,21.239166259765625,44.98748779296875,709,7,400
2024-11-28 03:03:05.718483,21.207122802734375,44.88525390625,709,2,400
2024-11-28 03:03:10.345394,21.21246337890625,44.87152099609375,707,0,400
2024-11-28 03:03:14.896348,21.209793090820312,44.879150390625,705,1,400
2024-11-28 03:03:19.565556,21.175079345703125,44.8883056640625,705,3,400
2024-11-28 03:03:24.232111,21.16973876953125,44.9432373046875,702,0,400
2024-11-28 03:03:28.912089,21.196441650390625,44.9005126953125,702,7,400
2024-11-28 03:03:33.574952,21.2017822265625,44.854736328125,703,0,400
2024-11-28 03:03:38.250372,21.2017822265625,44.86541748046875,704,2,400
2024-11-28 03:03:42.928751,21.161727905273438,44.8150634765625,704,4,400
2024-11-28 03:03:47.586169,21.156387329101562,44.90203857421875,705,6,400
2024-11-28 03:03:52.156453,21.1590576171875,44.89593505859375,702,3,400
2024-11-28 03:03:56.789845,21.199111938476562,44.88372802734375,700,0,400
2024-11-28 03:04:01.481198,21.161727905273438,44.85626220703125,699,0,400
2024-11-28 03:04:06.133514,21.188430786132812,44.866943359375,701,9,400
2024-11-28 03:04:10.807653,21.153717041015625,44.90814208984375,700,2,400
2024-11-28 03:04:15.486513,21.151046752929688,44.9462890625,700,6,400
2024-11-28 03:04:20.125255,21.14837646484375,44.93255615234375,703,5,400
2024-11-28 03:04:24.725882,21.161727905273438,44.9951171875,703,11,400
2024-11-28 03:04:29.397933,21.14837646484375,44.9859619140625,700,13,400
2024-11-28 03:04:34.011063,21.14837646484375,45.037841796875,699,13,400
2024-11-28 03:04:38.698383,21.153717041015625,45.03631591796875,697,7,400
2024-11-28 03:04:43.387491,21.132354736328125,44.970703125,694,7,400
2024-11-28 03:04:47.955786,21.129684448242188,44.95697021484375,694,11,400
2024-11-28 03:04:52.696389,21.1376953125,44.99053955078125,694,6,400
2024-11-28 03:04:57.371472,21.110992431640625,45.001220703125,692,9,400
2024-11-28 03:05:01.927459,21.10565185546875,44.97222900390625,692,4,400
2024-11-28 03:05:06.605933,21.094970703125,44.92340087890625,690,3,400
2024-11-28 03:05:11.306360,21.08428955078125,44.93865966796875,691,2,400
2024-11-28 03:05:15.906413,21.108322143554688,44.92340087890625,689,0,400
2024-11-28 03:05:20.607368,21.076278686523438,45.0439453125,691,3,400
2024-11-28 03:05:25.239630,21.110992431640625,45.11871337890625,691,7,400
2024-11-28 03:05:29.896386,21.108322143554688,45.07293701171875,690,7,400
2024-11-28 03:05:34.531338,21.129684448242188,45.05157470703125,689,8,400
2024-11-28 03:05:39.194598,21.102981567382812,45.06378173828125,689,11,400
2024-11-28 03:05:43.927070,21.094970703125,45.22247314453125,691,14,400
2024-11-28 03:05:48.473883,21.102981567382812,45.37353515625,693,17,400
2024-11-28 03:05:53.104307,21.08428955078125,45.30181884765625,691,13,400
2024-11-28 03:05:57.831345,21.097640991210938,45.23773193359375,693,10,400
2024-11-28 03:06:02.481964,21.078948974609375,45.037841796875,693,8,400
2024-11-28 03:06:07.176481,21.04156494140625,45.0439453125,694,5,400
2024-11-28 03:06:11.828184,21.08428955078125,45.02410888671875,694,7,400
2024-11-28 03:06:16.398988,21.068267822265625,45.10650634765625,695,17,400
2024-11-28 03:06:21.129829,21.065597534179688,45.15533447265625,694,14,400
2024-11-28 03:06:25.801289,21.08428955078125,45.04547119140625,695,13,400
2024-11-28 03:06:30.427665,21.08428955078125,45.0775146484375,696,5,400
2024-11-28 03:06:34.995644,21.100311279296875,45.03936767578125,694,1,400
2024-11-28 03:06:39.674005,21.10565185546875,45.01495361328125,691,0,400
2024-11-28 03:06:44.354957,21.1163330078125,44.93560791015625,692,0,400
2024-11-28 03:06:48.975868,21.124343872070312,44.830322265625,687,0,400
2024-11-28 03:06:53.647680,21.129684448242188,44.732666015625,689,0,400
2024-11-28 03:06:58.364755,21.12701416015625,44.74945068359375,688,0,400
2024-11-28 03:07:02.959852,21.135025024414062,44.69757080078125,689,0,400
2024-11-28 03:07:07.567600,21.129684448242188,44.6685791015625,687,0,400
2024-11-28 03:07:12.238747,21.140365600585938,44.72808837890625,688,11,400
2024-11-28 03:07:16.878269,21.1163330078125,44.6044921875,689,3,400
2024-11-28 03:07:21.573470,21.119003295898438,44.6197509765625,691,3,400
